,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
70,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 4694136, 'CHROM': [ 339,  364, 1411, 2899]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4109216, 'CHROM': [ 277,  548, 1958, 1877]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 5334672, 'CHROM': [ 300,  847, 1210, 2773]}","{'TSCC': 3844126, 'CHROM': [ 259,  681, 1492, 2452]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3872237, 'CHROM': [ 210,  807, 1337, 2676]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4801201, 'CHROM': [ 398,  372, 1597, 2052]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 3581632, 'CHROM': [ 170,  653, 1528, 2525]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 3096743, 'CHROM': [ 217,  762, 1245, 2453]}","{'TSCC': 5104967, 'CHROM': [ 360,  586, 1488, 3100]}","{'TSCC': 5121225, 'CHROM': [ 125,  557, 1872, 1903]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
71,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 4694136, 'CHROM': [ 339,  364, 1411, 2899]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4109216, 'CHROM': [ 277,  548, 1958, 1877]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 5334672, 'CHROM': [ 300,  847, 1210, 2773]}","{'TSCC': 3844126, 'CHROM': [ 259,  681, 1492, 2452]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4801201, 'CHROM': [ 398,  372, 1597, 2052]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 3581632, 'CHROM': [ 170,  653, 1528, 2525]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 3096743, 'CHROM': [ 217,  762, 1245, 2453]}","{'TSCC': 5104967, 'CHROM': [ 360,  586, 1488, 3100]}","{'TSCC': 5121225, 'CHROM': [ 125,  557, 1872, 1903]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
72,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 4694136, 'CHROM': [ 339,  364, 1411, 2899]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4109216, 'CHROM': [ 277,  548, 1958, 1877]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 5334672, 'CHROM': [ 300,  847, 1210, 2773]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4801201, 'CHROM': [ 398,  372, 1597, 2052]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 3581632, 'CHROM': [ 170,  653, 1528, 2525]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 5104967, 'CHROM': [ 360,  586, 1488, 3100]}","{'TSCC': 5121225, 'CHROM': [ 125,  557, 1872, 1903]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
73,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 4694136, 'CHROM': [ 339,  364, 1411, 2899]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4109216, 'CHROM': [ 277,  548, 1958, 1877]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 5334672, 'CHROM': [ 300,  847, 1210, 2773]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4801201, 'CHROM': [ 398,  372, 1597, 2052]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 3581632, 'CHROM': [ 170,  653, 1528, 2525]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 5104967, 'CHROM': [ 360,  586, 1488, 3100]}","{'TSCC': 5121225, 'CHROM': [ 125,  557, 1872, 1903]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
74,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 4694136, 'CHROM': [ 339,  364, 1411, 2899]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4109216, 'CHROM': [ 277,  548, 1958, 1877]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 5334672, 'CHROM': [ 300,  847, 1210, 2773]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4801201, 'CHROM': [ 398,  372, 1597, 2052]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 2995316, 'CHROM': [ 182,  707, 1387, 2300]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 4663199, 'CHROM': [ 257,  745, 1663, 1946]}","{'TSCC': 5121225, 'CHROM': [ 125,  557, 1872, 1903]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
75,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 4694136, 'CHROM': [ 339,  364, 1411, 2899]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4109216, 'CHROM': [ 277,  548, 1958, 1877]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 5334672, 'CHROM': [ 300,  847, 1210, 2773]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4386049, 'CHROM': [ 176,  614, 1611, 3252]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 2995316, 'CHROM': [ 182,  707, 1387, 2300]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 4663199, 'CHROM': [ 257,  745, 1663, 1946]}","{'TSCC': 5121225, 'CHROM': [ 125,  557, 1872, 1903]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
76,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 3921946, 'CHROM': [ 352,  388, 1566, 2067]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4109216, 'CHROM': [ 277,  548, 1958, 1877]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 3687754, 'CHROM': [ 147,  651, 1301, 2620]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4386049, 'CHROM': [ 176,  614, 1611, 3252]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 2995316, 'CHROM': [ 182,  707, 1387, 2300]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 4663199, 'CHROM': [ 257,  745, 1663, 1946]}","{'TSCC': 5121225, 'CHROM': [ 125,  557, 1872, 1903]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
77,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 3921946, 'CHROM': [ 352,  388, 1566, 2067]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4109216, 'CHROM': [ 277,  548, 1958, 1877]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 3687754, 'CHROM': [ 147,  651, 1301, 2620]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4386049, 'CHROM': [ 176,  614, 1611, 3252]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 2995316, 'CHROM': [ 182,  707, 1387, 2300]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 4663199, 'CHROM': [ 257,  745, 1663, 1946]}","{'TSCC': 5121225, 'CHROM': [ 125,  557, 1872, 1903]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
78,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 3921946, 'CHROM': [ 352,  388, 1566, 2067]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4087254, 'CHROM': [ 237,  469, 1706, 2505]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 3687754, 'CHROM': [ 147,  651, 1301, 2620]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4013961, 'CHROM': [ 290,  491, 1690, 2825]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 2995316, 'CHROM': [ 182,  707, 1387, 2300]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 4663199, 'CHROM': [ 257,  745, 1663, 1946]}","{'TSCC': 3822763, 'CHROM': [ 193,  834, 1246, 2403]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
79,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 3921946, 'CHROM': [ 352,  388, 1566, 2067]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4087254, 'CHROM': [ 237,  469, 1706, 2505]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 3687754, 'CHROM': [ 147,  651, 1301, 2620]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4013961, 'CHROM': [ 290,  491, 1690, 2825]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3800957, 'CHROM': [ 258,  762, 1158, 2594]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 2995316, 'CHROM': [ 182,  707, 1387, 2300]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 4663199, 'CHROM': [ 257,  745, 1663, 1946]}","{'TSCC': 3822763, 'CHROM': [ 193,  834, 1246, 2403]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
80,"{'TSCC': 5375880, 'CHROM': [ 121,  785, 1400, 2233]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 3921946, 'CHROM': [ 352,  388, 1566, 2067]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4087254, 'CHROM': [ 237,  469, 1706, 2505]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 3687754, 'CHROM': [ 147,  651, 1301, 2620]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4013961, 'CHROM': [ 290,  491, 1690, 2825]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3636083, 'CHROM': [ 277,  748, 1324, 2228]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 2995316, 'CHROM': [ 182,  707, 1387, 2300]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 4663199, 'CHROM': [ 257,  745, 1663, 1946]}","{'TSCC': 3822763, 'CHROM': [ 193,  834, 1246, 2403]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
81,"{'TSCC': 3183028, 'CHROM': [ 172,  604, 1532, 2584]}","{'TSCC': 3602811, 'CHROM': [ 247,  457, 1617, 2346]}","{'TSCC': 3269713, 'CHROM': [ 201,  752, 1230, 2617]}","{'TSCC': 4810883, 'CHROM': [ 351,  687, 1265, 2127]}","{'TSCC': 2921889, 'CHROM': [ 302,  534, 1392, 2592]}","{'TSCC': 3921946, 'CHROM': [ 352,  388, 1566, 2067]}","{'TSCC': 4191869, 'CHROM': [ 226,  468, 1381, 3011]}","{'TSCC': 4087254, 'CHROM': [ 237,  469, 1706, 2505]}","{'TSCC': 3088044, 'CHROM': [ 290,  589, 1479, 2287]}","{'TSCC': 3687754, 'CHROM': [ 147,  651, 1301, 2620]}","{'TSCC': 2993354, 'CHROM': [ 247,  678, 1416, 2173]}","{'TSCC': 4137911, 'CHROM': [ 267,  556, 1291, 3351]}","{'TSCC': 3084975, 'CHROM': [ 237,  722, 1275, 2580]}","{'TSCC': 3208149, 'CHROM': [ 155,  625, 1454, 2363]}","{'TSCC': 2797335, 'CHROM': [ 284,  612, 1381, 2172]}","{'TSCC': 3251832, 'CHROM': [ 342,  501, 1426, 2421]}","{'TSCC': 4013961, 'CHROM': [ 290,  491, 1690, 2825]}","{'TSCC': 4148425, 'CHROM': [ 191,  679, 1174, 2542]}","{'TSCC': 3292603, 'CHROM': [ 183,  581, 1663, 2425]}","{'TSCC': 3325415, 'CHROM': [ 178,  627, 1404, 3063]}","{'TSCC': 3144086, 'CHROM': [ 196,  667, 1607, 2161]}","{'TSCC': 3636083, 'CHROM': [ 277,  748, 1324, 2228]}","{'TSCC': 2591042, 'CHROM': [ 203,  669, 1263, 2390]}","{'TSCC': 2995316, 'CHROM': [ 182,  707, 1387, 2300]}","{'TSCC': 2383380, 'CHROM': [ 184,  557, 1471, 2332]}","{'TSCC': 4032466, 'CHROM': [ 259,  671, 1537, 2894]}","{'TSCC': 2060057, 'CHROM': [ 222,  600, 1338, 2520]}","{'TSCC': 4663199, 'CHROM': [ 257,  745, 1663, 1946]}","{'TSCC': 3822763, 'CHROM': [ 193,  834, 1246, 2403]}","{'TSCC': 5118363, 'CHROM': [ 341,  657, 1672, 2381]}"
